1921.916667 -81.000
1922 0.000
1922.083333 13.000
1922.166667 4.000
1922.250000 2.000
1922.333333 -123.000
1922.416667 -99.000
1922.500000 -81.000
1922.583333 -81.000
1922.666667 -110.000
1922.750000 28.000
1922.833333 -118.000
1922.916667 -18.000
1923 -215.000
1923.083333 72.000
1923.166667 -77.000
1923.250000 47.000
1923.333333 -69.000
1923.416667 -208.000
1923.500000 -101.000
1923.583333 -103.000
1923.666667 -109.000
1923.750000 56.000
1923.833333 0.000
1923.916667 -68.000
1924 29.000
1924.083333 -62.000
1924.166667 68.000
1924.250000 -30.000
1924.333333 23.000
1924.416667 -61.000
1924.500000 -8.000
1924.583333 -14.000
1924.666667 48.000
1924.750000 114.000
1924.833333 85.000
1924.916667 92.000
1925 17.000
1925.083333 98.000
1925.166667 -179.000
1925.250000 -45.000
1925.333333 28.000
1925.416667 -74.000
1925.500000 -12.000
1925.583333 -27.000
1925.666667 -46.000
1925.750000 73.000
1925.833333 73.000
1925.916667 177.000
1926 110.000
1926.083333 127.000
1926.166667 -71.000
1926.250000 21.000
1926.333333 -6.000
1926.416667 2.000
1926.500000 -37.000
1926.583333 -34.000
1926.666667 -26.000
1926.750000 81.000
1926.833333 227.000
1926.916667 -146.000
1927 8.000
1927.083333 -21.000
1927.166667 64.000
1927.250000 -67.000
1927.333333 -26.000
1927.416667 -5.000
1927.500000 20.000
1927.583333 56.000
1927.666667 43.000
1927.750000 34.000
1927.833333 111.000
1927.916667 163.000
1928 17.000
1928.083333 -48.000
1928.166667 143.000
1928.250000 116.000
1928.333333 16.000
1928.416667 45.000
1928.500000 -61.000
1928.583333 24.000
1928.666667 0.000
1928.750000 75.000
1928.833333 47.000
1928.916667 -47.000
1929 -108.000
1929.083333 -42.000
1929.166667 -143.000
1929.250000 -100.000
1929.333333 -78.000
1929.416667 -91.000
1929.500000 -76.000
1929.583333 -105.000
1929.666667 -72.000
1929.750000 4.000
1929.833333 126.000
1929.916667 146.000
1930 124.000
1930.083333 -55.000
1930.166667 -63.000
1930.250000 40.000
1930.333333 -37.000
1930.416667 -93.000
1930.500000 13.000
1930.583333 12.000
1930.666667 63.000
1930.750000 82.000
1930.833333 130.000
1930.916667 103.000
1931 10.000
1931.083333 -66.000
1931.166667 71.000
1931.250000 9.000
1931.333333 47.000
1931.416667 5.000
1931.500000 50.000
1931.583333 49.000
1931.666667 -50.000
1931.750000 -11.000
1931.833333 166.000
1931.916667 -101.000
1932 -4.000
1932.083333 -132.000
1932.166667 5.000
1932.250000 0.000
1932.333333 -3.000
1932.416667 -11.000
1932.500000 9.000
1932.583333 -8.000
1932.666667 73.000
1932.750000 119.000
1932.833333 49.000
1932.916667 94.000
1933 8.000
1933.083333 -12.000
1933.166667 51.000
1933.250000 -65.000
1933.333333 -6.000
1933.416667 0.000
1933.500000 -59.000
1933.583333 -54.000
1933.666667 32.000
1933.750000 83.000
1933.833333 61.000
1933.916667 -48.000
1934 -94.000
1934.083333 -256.000
1934.166667 -4.000
1934.250000 63.000
1934.333333 -76.000
1934.416667 -60.000
1934.500000 -51.000
1934.583333 -31.000
1934.666667 25.000
1934.750000 -38.000
1934.833333 9.000
1934.916667 235.000
1935 -176.000
1935.083333 -16.000
1935.166667 -113.000
1935.250000 -6.000
1935.333333 -67.000
1935.416667 41.000
1935.500000 -74.000
1935.583333 -25.000
1935.666667 37.000
1935.750000 40.000
1935.833333 189.000
1935.916667 145.000
1936 293.000
1936.083333 281.000
1936.166667 144.000
1936.250000 39.000
1936.333333 -22.000
1936.416667 -4.000
1936.500000 62.000
1936.583333 -63.000
1936.666667 -18.000
1936.750000 -32.000
1936.833333 31.000
1936.916667 -26.000
1937 171.000
1937.083333 152.000
1937.166667 154.000
1937.250000 58.000
1937.333333 -6.000
1937.416667 -52.000
1937.500000 -40.000
1937.583333 -67.000
1937.666667 20.000
1937.750000 46.000
1937.833333 239.000
1937.916667 58.000
1938 18.000
1938.083333 -125.000
1938.166667 -95.000
1938.250000 -140.000
1938.333333 -22.000
1938.416667 -56.000
1938.500000 -34.000
1938.583333 -59.000
1938.666667 -59.000
1938.750000 63.000
1938.833333 160.000
1938.916667 151.000
1939 253.000
1939.083333 -112.000
1939.166667 -75.000
1939.250000 -23.000
1939.333333 -68.000
1939.416667 -8.000
1939.500000 -62.000
1939.583333 -27.000
1939.666667 -5.000
1939.750000 108.000
1939.833333 69.000
1939.916667 33.000
1940 56.000
1940.083333 101.000
1940.166667 69.000
1940.250000 9.000
1940.333333 -7.000
1940.416667 33.000
1940.500000 -108.000
1940.583333 -71.000
1940.666667 -8.000
1940.750000 147.000
1940.833333 149.000
1940.916667 -51.000
1941 94.000
1941.083333 156.000
1941.166667 155.000
1941.250000 22.000
1941.333333 3.000
1941.416667 9.000
1941.500000 -121.000
1941.583333 46.000
1941.666667 -21.000
1941.750000 -12.000
1941.833333 134.000
1941.916667 -93.000
1942 -42.000
1942.083333 -96.000
1942.166667 54.000
1942.250000 44.000
1942.333333 86.000
1942.416667 -7.000
1942.500000 -20.000
1942.583333 23.000
1942.666667 111.000
1942.750000 162.000
1942.833333 71.000
1942.916667 175.000
1943 236.000
1943.083333 -67.000
1943.166667 15.000
1943.250000 -17.000
1943.333333 23.000
1943.416667 0.000
1943.500000 55.000
1943.583333 38.000
1943.666667 77.000
1943.750000 177.000
1943.833333 55.000
1943.916667 9.000
1944 0.0
1944.083333 0.0
1944.166667 0.0
1944.250000 0.0
1944.333333 0.0
1944.416667 0.0
1944.500000 0.0
1944.583333 0.0
1944.666667 0.0
1944.750000 0.0
1944.833333 0.0
1944.916667 0.0
1945 0.0
1945.083333 0.0
1945.166667 0.0
1945.250000 0.0
1945.333333 0.0
1945.416667 0.0
1945.500000 0.0
1945.583333 0.0
1945.666667 0.0
1945.750000 0.0
1945.833333 0.0
1945.916667 0.0
1946 0.0
1946.083333 0.0
1946.166667 0.0
1946.250000 0.0
1946.333333 0.0
1946.416667 0.0
1946.500000 0.0
1946.583333 0.0
1946.666667 0.0
1946.750000 0.0
1946.833333 0.0
1946.916667 0.0
1947 0.0
1947.083333 0.0
1947.166667 0.0
1947.250000 0.0
1947.333333 0.0
1947.416667 0.0
1947.500000 0.0
1947.583333 0.0
1947.666667 0.0
1947.750000 0.0
1947.833333 0.0
1947.916667 0.0
1948 0.0
1948.083333 0.0
1948.166667 0.0
1948.250000 0.0
1948.333333 0.0
1948.416667 0.0
1948.500000 0.0
1948.583333 0.0
1948.666667 0.0
1948.750000 0.0
1948.833333 0.0
1948.916667 0.0
1949 0.0
1949.083333 0.0
1949.166667 0.0
1949.250000 0.0
1949.333333 0.0
1949.416667 0.0
1949.500000 0.0
1949.583333 0.0
1949.666667 0.0
1949.750000 0.0
1949.833333 0.0
1949.916667 0.0
1950 0.0
1950.083333 0.0
1950.166667 0.0
1950.250000 0.0
1950.333333 0.0
1950.416667 0.0
1950.500000 0.0
1950.583333 0.0
1950.666667 0.0
1950.750000 0.0
1950.833333 0.0
1950.916667 0.0
1951 0.0
1951.083333 0.0
1951.166667 0.0
1951.250000 0.0
1951.333333 0.0
1951.416667 0.0
1951.500000 0.0
1951.583333 0.0
1951.666667 0.0
1951.750000 0.0
1951.833333 0.0
1951.916667 0.0
1952 0.0
1952.083333 0.0
1952.166667 0.0
1952.250000 0.0
1952.333333 0.0
1952.416667 0.0
1952.500000 0.0
1952.583333 0.0
1952.666667 0.0
1952.750000 87.000
1952.833333 91.000
1952.916667 97.000
1953 -57.000
1953.083333 -78.000
1953.166667 -128.000
1953.250000 48.000
1953.333333 3.000
1953.416667 27.000
1953.500000 -19.000
1953.583333 -5.000
1953.666667 20.000
1953.750000 24.000
1953.833333 18.000
1953.916667 126.000
1954 -83.000
1954.083333 21.000
1954.166667 115.000
1954.250000 -150.000
1954.333333 -50.000
1954.416667 -1.000
1954.500000 9.000
1954.583333 38.000
1954.666667 17.000
1954.750000 49.000
1954.833333 184.000
1954.916667 31.000
1955 176.000
1955.083333 191.000
1955.166667 16.000
1955.250000 -74.000
1955.333333 40.000
1955.416667 39.000
1955.500000 11.000
1955.583333 13.000
1955.666667 39.000
1955.750000 90.000
1955.833333 115.000
1955.916667 126.000
1956 72.000
1956.083333 -129.000
1956.166667 8.000
1956.250000 -85.000
1956.333333 -138.000
1956.416667 -119.000
1956.500000 -13.000
1956.583333 28.000
1956.666667 96.000
1956.750000 -19.000
1956.833333 -15.000
1956.916667 56.000
1957 -54.000
1957.083333 156.000
1957.166667 112.000
1957.250000 -105.000
1957.333333 -22.000
1957.416667 -22.000
1957.500000 -17.000
1957.583333 -16.000
1957.666667 14.000
1957.750000 9.000
1957.833333 73.000
1957.916667 157.000
1958 79.000
1958.083333 58.000
1958.166667 47.000
1958.250000 -100.000
1958.333333 -31.000
1958.416667 27.000
1958.500000 25.000
